20,8.364928960800171
20,8.285506010055542
20,8.278772115707397
20,8.278287172317505
20,8.319061994552612
100_desc,25.36446976661682
100_desc,25.08816170692444
100_desc,25.04000997543335
100_desc,25.043413162231445
100_desc,25.098234176635742
30,13.302160263061523
30,13.180012941360474
30,13.178505897521973
30,13.202884912490845
30,13.199063062667847
80,36.826935052871704
80,36.5760600566864
80,36.86479377746582
80,36.91167593002319
80,37.17715096473694
40,18.036402940750122
40,18.00768780708313
40,17.801537036895752
40,17.96086311340332
40,17.98276996612549
50,22.827531099319458
50,22.71518588066101
50,22.622086763381958
50,22.680533170700073
50,22.72132110595703
90,41.936864137649536
90,41.57728290557861
90,41.64620113372803
90,41.626354932785034
90,41.70773887634277
60,28.05667495727539
60,27.28023600578308
60,27.381115198135376
60,27.369540691375732
60,27.32159399986267
100_asc,25.49637508392334
100_asc,25.22696089744568
100_asc,25.19986629486084
100_asc,25.42676091194153
100_asc,25.255704164505005
70,32.738455057144165
70,32.52564001083374
70,32.44864010810852
70,32.23986482620239
70,32.08346223831177
100,46.70095705986023
100,46.65667200088501
100,46.281412839889526
100,46.33585214614868
100,46.36504793167114
10,4.1215879917144775
10,4.066749095916748
10,4.14100193977356
10,4.125134229660034
10,4.129698038101196
